update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
710,1454080,4863.327340656877,297,0.9040657867465103,0.12591572997086622,0.0,0.9909999966621399,9.258771929824562,7.846032759987114,1.0,53.0,1.0619309395551682,0.8135827034711838,-0.02101988170761615,0.008735826297197491,0.09718314796091057,0.9040657867465103,0.12591572997086622,0.0,0.9909999966621399
711,1456128,4750.993812599245,298,0.9265657326139777,0.06208314358207874,0.4869999885559082,0.9909999966621399,8.159362549800797,6.898127668484328,1.0,57.0,0.9982882291078568,0.8405074775218964,-0.015757403918541968,0.004660621867515147,0.07101707566821375,0.9265657326139777,0.06208314358207874,0.4869999885559082,0.9909999966621399
712,1458176,5087.774908964266,298,0.9339354783830677,0.04517273375498393,0.6759999990463257,0.9909999966621399,7.340501792114695,5.019193387105666,1.0,36.0,0.9773971140384674,0.8655795007944107,-0.01704134640749544,0.003037423128262162,0.07385531436470809,0.9339354783830677,0.04517273375498393,0.6759999990463257,0.9909999966621399
713,1460224,4736.227393577428,299,0.9363999943984183,0.04046658689311777,0.7570000290870667,0.9909999966621399,7.066666666666666,4.496288267797618,1.0,27.0,0.9700756669044495,0.879204124212265,-0.013460946502164006,0.0023078918748069555,0.06516432828829868,0.9363999943984183,0.04046658689311777,0.7570000290870667,0.9909999966621399
714,1462272,4990.799540308421,299,0.9326864624574239,0.08612599213713448,0.0,0.9909999966621399,6.765676567656766,4.507552531339403,1.0,30.0,0.9430186301469803,0.8752737864851952,-0.00741345486312639,0.00401174851867836,0.055089383494090385,0.9326864624574239,0.08612599213713448,0.0,0.9909999966621399
715,1464320,5094.941966449048,299,0.9341672174507958,0.06762179622877673,0.0,0.9909999966621399,6.969899665551839,4.505934064758724,1.0,26.0,0.9772941544651985,0.8782404512166977,0.0005833839168190025,0.003719614789588377,0.05295173187574018,0.9341672174507958,0.06762179622877673,0.0,0.9909999966621399
716,1466368,4630.2581817123355,300,0.9350445805841191,0.08305268781013503,0.0,0.9909999966621399,6.531847133757962,4.008025995958013,1.0,22.0,0.9591962844133377,0.8836342543363571,-0.006071726558730006,0.0031906981166685,0.03735682207184106,0.9350445805841191,0.08305268781013503,0.0,0.9909999966621399
717,1468416,4717.292326076666,300,0.9327147452557674,0.08352633836769914,0.0,0.9909999966621399,6.767213114754099,3.919046442714844,1.0,24.0,0.9813256189227104,0.8848970979452133,-0.0008405476110056043,0.0034639812511159107,0.04884350516179138,0.9327147452557674,0.08352633836769914,0.0,0.9909999966621399
718,1470464,5228.395328128433,301,0.9282155437098796,0.08860360919048235,0.0,0.9909999966621399,7.212014134275618,4.620311261730886,1.0,26.0,0.9779002591967583,0.8738011568784714,0.0075087656150572,0.0036684827355202287,0.054958149127067354,0.9282155437098796,0.08860360919048235,0.0,0.9909999966621399
719,1472512,4928.577874705302,301,0.9306438303973577,0.08569379938844619,0.0,0.9909999966621399,6.989726027397261,4.118521969421828,1.0,30.0,0.9585550203919411,0.8781842812895775,-0.007920120435301214,0.005053727247286588,0.06499048681487474,0.9306438303973577,0.08569379938844619,0.0,0.9909999966621399
720,1474560,4630.432898640723,302,0.9332682060090122,0.08533015535749192,0.0,0.9909999966621399,6.698675496688741,4.278228988589035,1.0,33.0,0.9976540356874466,0.8780263736844063,-0.006805911747505888,0.0038596079975832254,0.05267662282740082,0.9332682060090122,0.08533015535749192,0.0,0.9909999966621399
721,1476608,4724.619465580417,302,0.9251486929375886,0.0919524657591472,0.0,0.9909999966621399,7.4981412639405205,5.054810756767848,1.0,32.0,0.9923945292830467,0.868967778980732,0.00861643097596243,0.0035127026785630733,0.06313030825952835,0.9251486929375886,0.0919524657591472,0.0,0.9909999966621399
722,1478656,5092.157242744806,302,0.9351081920451805,0.0676167416209237,0.0,0.9909999966621399,6.885245901639344,4.584715736243124,1.0,39.0,0.9497782662510872,0.8855983167886734,-0.015965935424901545,0.002181448391638696,0.0427647349125541,0.9351081920451805,0.0676167416209237,0.0,0.9909999966621399
723,1480704,4773.859387374129,303,0.9419372967418085,0.03554927637361994,0.7749999761581421,0.9909999966621399,6.45141065830721,3.9499203853743037,1.0,25.0,0.9378647580742836,0.889338955283165,-0.010225814301520586,0.0016275789821520448,0.03778042161778275,0.9419372967418085,0.03554927637361994,0.7749999761581421,0.9909999966621399
724,1482752,4636.376124694099,303,0.9380859806659115,0.06370149573873839,0.0,0.9909999966621399,6.535031847133758,3.927736844383924,1.0,29.0,0.9700792506337166,0.8895491138100624,-0.001806768344977172,0.0025035052676685154,0.05034015064444459,0.9380859806659115,0.06370149573873839,0.0,0.9909999966621399
725,1484800,5123.81326272478,304,0.9365705266641599,0.08244097293227057,0.0,0.9909999966621399,6.379310344827586,3.952342842471847,1.0,21.0,0.9376765415072441,0.88569675385952,-0.0003964781717513688,0.003721897170180455,0.060938723075973714,0.9365705266641599,0.08244097293227057,0.0,0.9909999966621399
726,1486848,5097.173149145371,304,0.9327019806334514,0.08342619723272234,0.0,0.9909999966621399,6.768211920529802,3.7925400958896596,1.0,27.0,1.001350298523903,0.8880518674850464,0.004093051349627785,0.003741087406524457,0.05394605074626767,0.9327019806334514,0.08342619723272234,0.0,0.9909999966621399
727,1488896,4834.622346143586,305,0.9401954346448669,0.03408105363614703,0.8199999928474426,0.9909999966621399,6.644951140065147,3.786784698482549,1.0,20.0,1.0128870755434036,0.8907921239733696,-0.00021105936320964247,0.0014082770212553442,0.03770860121232641,0.9401954346448669,0.03408105363614703,0.8199999928474426,0.9909999966621399
728,1490944,5121.482362649025,305,0.9365051499347097,0.03681469150501542,0.7480000257492065,0.9909999966621399,7.054982817869416,4.090522225675174,1.0,28.0,1.0178078263998032,0.885104589164257,0.0027527027341420762,0.0016356611158698797,0.04650599479890711,0.9365051499347097,0.03681469150501542,0.7480000257492065,0.9909999966621399
729,1492992,4763.059333532581,305,0.9377905355917441,0.037880538340684534,0.7480000257492065,0.9909999966621399,6.912162162162162,4.208949689318814,1.0,28.0,0.9994172602891922,0.8819574192166328,-0.0011334857044857927,0.001737060971208848,0.03821641229537414,0.9377905355917441,0.037880538340684534,0.7480000257492065,0.9909999966621399
730,1495040,4921.989365213246,306,0.9402896265794591,0.0623365992051583,0.0,0.9909999966621399,6.298780487804878,3.831321299895626,1.0,23.0,0.9648682102560997,0.8908000960946083,-0.004835903644561768,0.001793260598788038,0.04613739830678601,0.9402896265794591,0.0623365992051583,0.0,0.9909999966621399
731,1497088,5134.73834871774,306,0.937633433142659,0.06379408303085479,0.0,0.9909999966621399,6.585209003215434,3.905430287179869,1.0,21.0,1.0311194211244583,0.8876489624381065,0.004966657215845771,0.00262640904111322,0.04244908997578322,0.937633433142659,0.06379408303085479,0.0,0.9909999966621399
732,1499136,4690.52386397268,307,0.9147323396569291,0.13202169064017932,0.0,0.9909999966621399,7.5241635687732344,4.496629442703998,1.0,27.0,1.0129406973719597,0.8637028485536575,0.019710894557647407,0.007196977559942752,0.06957098926004074,0.9147323396569291,0.13202169064017932,0.0,0.9909999966621399
733,1501184,5064.804992909809,307,0.9261467536154867,0.10359481440515265,0.0,0.9909999966621399,7.102389078498294,4.807179048206853,1.0,43.0,0.9915753230452538,0.8771541193127632,-0.005520757113117725,0.004807123361388221,0.07465075286110187,0.9261467536154867,0.10359481440515265,0.0,0.9909999966621399
734,1503232,4697.380106252375,308,0.9355866589148839,0.06656091449834822,0.0,0.9909999966621399,6.806666666666667,4.307662423583764,1.0,26.0,0.9486372694373131,0.8813469260931015,-0.01230883493553847,0.00392939941957593,0.05977148462170889,0.9355866589148839,0.06656091449834822,0.0,0.9909999966621399
735,1505280,4581.650319811228,308,0.9373790771743051,0.06534618373937046,0.0,0.9909999966621399,6.598039215686274,4.153728470616785,1.0,40.0,0.944097675383091,0.882799543440342,-0.01115042727906257,0.0023361602216027677,0.04610742696496355,0.9373790771743051,0.06534618373937046,0.0,0.9909999966621399
736,1507328,4682.531023775882,308,0.9419937238424175,0.03522564192085159,0.8199999928474426,0.9909999966621399,6.445141065830721,3.91396101294091,1.0,20.0,0.9692487120628357,0.8914203345775604,-0.006042155378963798,0.0014091503544477746,0.03704526647884312,0.9419937238424175,0.03522564192085159,0.8199999928474426,0.9909999966621399
737,1509376,4671.842494075852,309,0.93807142202546,0.03943613361299617,0.7390000224113464,0.9909999966621399,6.880952380952381,4.381793397535398,1.0,29.0,0.9672480151057243,0.8832361400127411,0.004218374146148562,0.0018097668507834896,0.052321861968912226,0.93807142202546,0.03943613361299617,0.7390000224113464,0.9909999966621399
738,1511424,5112.879788673962,309,0.9396276849966783,0.06287608752424695,0.0,0.9909999966621399,6.3938461538461535,3.8969762212052377,1.0,27.0,0.9811824858188629,0.8895063027739525,-0.005390203194110654,0.0035641131980810314,0.05149194129499855,0.9396276849966783,0.06287608752424695,0.0,0.9909999966621399
739,1513472,4725.367988496199,310,0.9375510134664523,0.03913480043921492,0.765999972820282,0.9909999966621399,6.938775510204081,4.348311877924532,1.0,26.0,0.9552662596106529,0.8821506202220917,0.0006895043043186888,0.001742400709190406,0.03945604990836536,0.9375510134664523,0.03913480043921492,0.765999972820282,0.9909999966621399
740,1515520,4646.286994516366,310,0.9428984550329355,0.03422331507787057,0.7570000290870667,0.9909999966621399,6.344615384615385,3.802591455198406,1.0,27.0,0.9293941482901573,0.8919551372528076,-0.009905960410833359,0.0015261919907061383,0.04156810392162414,0.9428984550329355,0.03422331507787057,0.7570000290870667,0.9909999966621399
741,1517568,4558.757520547734,311,0.9422848585451392,0.06033385082572603,0.0,0.9909999966621399,6.091988130563799,3.5134959671014774,1.0,25.0,0.9435878321528435,0.8968930542469025,-0.005574855575105175,0.0021322561224224046,0.03160502581207008,0.9422848585451392,0.06033385082572603,0.0,0.9909999966621399
742,1519616,4950.748376730037,311,0.9374881289773068,0.03446922252038051,0.7749999761581421,0.9909999966621399,6.945762711864407,3.829914458216223,1.0,25.0,0.9575481787323952,0.8916049003601074,0.004613662895280868,0.0014322359638754278,0.042365609580227837,0.9374881289773068,0.03446922252038051,0.7749999761581421,0.9909999966621399
743,1521664,4582.254001767836,311,0.9436474085578802,0.03717595422875181,0.765999972820282,0.9909999966621399,6.261398176291793,4.130662184393348,1.0,26.0,0.9537157341837883,0.8896891921758652,-0.0032038596837082878,0.0016562860982958227,0.04080492485673988,0.9436474085578802,0.03717595422875181,0.765999972820282,0.9909999966621399
744,1523712,4706.638104443232,312,0.9427018563569702,0.035332635205467124,0.7749999761581421,0.9909999966621399,6.366459627329193,3.9258491046484996,1.0,25.0,0.952602855861187,0.8914531767368317,0.00034971791683346964,0.0015574335411656648,0.03305672607934975,0.9427018563569702,0.035332635205467124,0.7749999761581421,0.9909999966621399
745,1525760,4621.690794156718,312,0.9419065346227629,0.03211617442402804,0.7929999828338623,0.9909999966621399,6.454828660436137,3.568464776131778,1.0,23.0,0.949036568403244,0.8941060677170753,-0.0014244042677091784,0.0014444127155002207,0.04412021082610528,0.9419065346227629,0.03211617442402804,0.7929999828338623,0.9909999966621399
746,1527808,4732.097134883424,313,0.9295598640796822,0.11405630704519315,0.0,0.9909999966621399,6.491909385113269,4.588302903984708,1.0,32.0,1.0478640422224998,0.8697903603315353,0.019783385330811143,0.008520094095729291,0.13724390072056286,0.9295598640796822,0.11405630704519315,0.0,0.9909999966621399
747,1529856,5128.037500029849,313,0.9245035161434765,0.10486447960876692,0.0,0.9909999966621399,7.25,4.8314003743702285,1.0,30.0,0.9876519814133644,0.8703618198633194,0.006450833287090063,0.0052385997551027685,0.06978806809029131,0.9245035161434765,0.10486447960876692,0.0,0.9909999966621399
748,1531904,4636.91171339241,314,0.934801276295613,0.08289392099843669,0.0,0.9909999966621399,6.560897435897436,3.916125009757057,1.0,19.0,0.9984244778752327,0.8832000270485878,-0.006837730586994439,0.003791595227085054,0.05469933885299909,0.934801276295613,0.08289392099843669,0.0,0.9909999966621399
749,1533952,4755.049215410905,314,0.9283120509580518,0.08659648686406737,0.0,0.9909999966621399,7.219858156028369,4.087851225210472,1.0,30.0,1.0335918813943863,0.8753223642706871,0.004852041172853205,0.00476084285764955,0.08154687925431273,0.9283120509580518,0.08659648686406737,0.0,0.9909999966621399
750,1536000,4889.584815873569,314,0.930731443550056,0.06905125405533066,0.0,0.9909999966621399,7.3144876325088335,4.583350804393746,1.0,25.0,0.9945403411984444,0.8722052127122879,0.0019824426126433536,0.002836695231962949,0.05274637746471199,0.930731443550056,0.06905125405533066,0.0,0.9909999966621399
751,1538048,5233.364501434465,315,0.9333540105471646,0.041400680955940926,0.7570000290870667,0.9909999966621399,7.405109489051095,4.600076501551788,1.0,27.0,1.0056672543287277,0.8747042864561081,0.0045766381081193686,0.002152767265215516,0.04437736499839086,0.9333540105471646,0.041400680955940926,0.7570000290870667,0.9909999966621399
752,1540096,4906.302385886192,315,0.9400099275127941,0.03331143394668533,0.8199999928474426,0.9909999966621399,6.6655629139072845,3.701271418525195,1.0,20.0,0.9746553972363472,0.8868032321333885,-0.011602252721786499,0.00143262161873281,0.04816664693414457,0.9400099275127941,0.03331143394668533,0.8199999928474426,0.9909999966621399
753,1542144,4927.127624475449,316,0.9293934967543674,0.06938840335315366,0.0,0.9909999966621399,7.465703971119134,4.562017172009534,1.0,32.0,0.9963918328285217,0.8768991902470589,0.013963764067739248,0.0031513194408034906,0.04863285546780987,0.9293934967543674,0.06938840335315366,0.0,0.9909999966621399
754,1544192,4721.168413988616,316,0.9308249958923884,0.06863751158359517,0.0,0.9909999966621399,7.3,4.45966046113058,1.0,23.0,1.0403164625167847,0.8743498921394348,0.004926545414491557,0.0028479700267780572,0.046061215398303004,0.9308249958923884,0.06863751158359517,0.0,0.9909999966621399
755,1546240,4912.663497145315,317,0.9357812431537442,0.03557450433386435,0.7749999761581421,0.9909999966621399,7.135416666666667,3.9527235468092123,1.0,25.0,1.0383782535791397,0.882617674767971,-0.002287256676936522,0.001609755607205443,0.03809037232785151,0.9357812431537442,0.03557450433386435,0.7749999761581421,0.9909999966621399
756,1548288,5184.140748984287,317,0.9365051497298827,0.04185322845335511,0.6759999990463257,0.9909999966621399,7.054982817869416,4.650359434400806,1.0,36.0,1.0333290249109268,0.8812391608953476,0.004727727908175439,0.002111710302415304,0.04270249869902395,0.9365051497298827,0.04185322845335511,0.6759999990463257,0.9909999966621399
757,1550336,5172.104497778206,317,0.9302352893723749,0.08640281090335304,0.0,0.9909999966621399,7.013840830449827,4.219719991316353,1.0,24.0,1.0414151698350906,0.8802516311407089,0.0005081533163320273,0.004309819560148753,0.061709784678768906,0.9302352893723749,0.08640281090335304,0.0,0.9909999966621399
758,1552384,4707.685364193478,318,0.934551232273924,0.04333800956647725,0.6940000057220459,0.9909999966621399,7.27208480565371,4.815335290244316,1.0,34.0,1.0252413749694824,0.8727088049054146,-0.005383763171266764,0.0023995342780835927,0.05594001075404617,0.934551232273924,0.04333800956647725,0.6940000057220459,0.9909999966621399
759,1554432,4656.167133280683,318,0.9313006942922418,0.0654981435270339,0.0,0.9909999966621399,7.255244755244755,3.931390229409829,1.0,22.0,1.029776245355606,0.8781971782445908,-0.010881665104534477,0.0024535235279472545,0.055548611562086396,0.9313006942922418,0.0654981435270339,0.0,0.9909999966621399
760,1556480,5029.506619794509,319,0.9376711823172489,0.036673867912389954,0.7929999828338623,0.9909999966621399,6.925423728813559,4.074875197021542,1.0,23.0,1.0101121962070465,0.8862320259213448,0.007061500626150519,0.0016307790501741692,0.05514776751513356,0.9376711823172489,0.036673867912389954,0.7929999828338623,0.9909999966621399
761,1558528,5148.137182419247,319,0.9262020847523253,0.10213368412254605,0.0,0.9909999966621399,7.121951219512195,4.1238372692680825,1.0,21.0,1.0178115665912628,0.8698972910642624,0.008956929072155617,0.0073401381087023765,0.07739460568727269,0.9262020847523253,0.10213368412254605,0.0,0.9909999966621399
